# heading_100data
# time	Odom_T	IMU_T	T-estimate	
  633	       1.14122	       1.08875	       1.08876	
  634	       1.14122	       1.08901	         1.089	
  635	       1.14122	       1.08902	       1.08901	
  636	       1.14122	       1.08871	       1.08871	
  637	       1.14122	        1.0886	        1.0886	
  638	       1.14122	       1.08854	       1.08854	
  639	       1.14122	       1.08855	       1.08855	
  640	       1.14122	       1.08907	       1.08906	
  641	       1.14193	       1.08911	       1.08911	
  642	       1.14268	       1.08888	       1.08888	
  643	       1.14275	       1.08872	       1.08872	
  644	       1.14275	       1.08865	       1.08865	
  645	       1.14275	       1.08898	       1.08898	
  646	       1.14275	       1.08904	       1.08904	
  647	       1.14275	       1.08942	       1.08941	
  648	       1.14275	       1.08936	       1.08936	
  649	       1.14275	       1.08913	       1.08914	
  650	       1.14275	       1.08938	       1.08938	
  651	       1.14275	       1.08969	       1.08969	
  652	       1.14275	       1.09006	       1.09005	
  653	       1.14275	       1.09021	       1.09021	
  654	       1.14399	       1.09008	       1.09009	
  655	       1.14429	       1.09003	       1.09003	
  656	       1.14429	       1.09031	       1.09031	
  657	       1.14429	        1.0904	        1.0904	
  658	       1.14429	       1.09104	       1.09103	
  659	       1.14429	       1.09095	       1.09095	
  660	       1.14429	       1.09093	       1.09093	
  661	       1.14429	       1.09109	       1.09109	
  662	       1.14429	        1.0912	        1.0912	
  663	       1.14429	        1.0917	       1.09169	
  664	       1.14456	       1.09175	       1.09175	
  665	       1.14582	        1.0918	        1.0918	
  666	       1.14582	       1.09191	       1.09191	
  667	       1.14582	         1.092	       1.09199	
  668	       1.14582	       1.09194	       1.09194	
  669	       1.14582	         1.092	         1.092	
  670	       1.14582	       1.09251	       1.09251	
  671	       1.14582	       1.09252	       1.09252	
  672	       1.14582	       1.09381	        1.0938	
  673	       1.14625	        1.0941	        1.0941	
  674	       1.14735	       1.09477	       1.09476	
  675	        1.1478	        1.0949	        1.0949	
  676	       1.14889	       1.09539	       1.09538	
  677	       1.14889	       1.09717	       1.09715	
  678	       1.14889	       1.09765	       1.09764	
  679	       1.15036	       1.10077	       1.10073	
  680	       1.15149	       1.10289	       1.10286	
  681	       1.15349	       1.10876	       1.10869	
  682	        1.1552	       1.11367	       1.11361	
  683	       1.15809	       1.12425	       1.12412	
  684	       1.16346	        1.1321	         1.132	
  685	        1.1719	       1.14552	       1.14535	
  686	       1.19039	       1.16865	       1.16838	
  687	       1.20216	       1.18211	       1.18195	
  688	       1.21638	       1.19778	       1.19759	
  689	       1.22865	       1.20926	       1.20912	
  690	         1.244	       1.22329	       1.22312	
  691	       1.25747	       1.23477	       1.23463	
  692	       1.27314	       1.24789	       1.24773	
  693	       1.28555	       1.25879	       1.25866	
  694	       1.31122	       1.27821	       1.27798	
  695	       1.32376	       1.28563	       1.28554	
  696	       1.33084	       1.29168	       1.29161	
  697	       1.33757	       1.29689	       1.29683	
  698	       1.34587	       1.30209	       1.30203	
  699	       1.35291	       1.30565	       1.30561	
  700	       1.35802	       1.30895	       1.30891	
  701	       1.36211	       1.31093	       1.31091	
  702	       1.36652	        1.3125	       1.31248	
  703	        1.3716	       1.31332	       1.31331	
  704	       1.37285	       1.31359	       1.31359	
  705	       1.37378	       1.31436	       1.31435	
  706	       1.37439	       1.31463	       1.31463	
  707	       1.37439	        1.3147	        1.3147	
  708	       1.37439	       1.31478	       1.31478	
  709	       1.37538	       1.31505	       1.31505	
  710	       1.37592	       1.31549	       1.31548	
  711	       1.37592	        1.3155	        1.3155	
  712	       1.37592	       1.31619	       1.31618	
  713	       1.37592	       1.31624	       1.31624	
  714	       1.37592	       1.31599	       1.31599	
  715	       1.37592	       1.31609	       1.31609	
  716	       1.37592	       1.31611	       1.31611	
  717	       1.37592	       1.31626	       1.31626	
  718	       1.37592	       1.31636	       1.31636	
  719	        1.3768	        1.3165	        1.3165	
  720	       1.37709	       1.31644	       1.31644	
  721	       1.37745	       1.31602	       1.31603	
  722	       1.37745	       1.31604	       1.31604	
  723	       1.37745	       1.31686	       1.31685	
  724	       1.37745	       1.31683	       1.31683	
  725	       1.37745	       1.31676	       1.31676	
  726	       1.37745	       1.31695	       1.31695	
  727	       1.37745	       1.31693	       1.31693	
  728	       1.37745	       1.31725	       1.31725	
  729	       1.37745	       1.31736	       1.31736	
  730	       1.37745	       1.31779	       1.31778	
  731	       1.37745	       1.31787	       1.31787	
  732	       1.37745	       1.31872	       1.31871	
  733	       1.37745	       1.31888	       1.31888	
  734	       1.37745	       1.31893	       1.31893	
  735	       1.37745	        1.3188	        1.3188	
  736	       1.37745	       1.31879	       1.31879	
  737	       1.37745	       1.31907	       1.31907	
  738	       1.37745	       1.31911	       1.31911	
  739	       1.37893	       1.31963	       1.31962	
  740	       1.37899	       1.32015	       1.32014	
  741	       1.37899	       1.32054	       1.32054	
  742	       1.37899	       1.32058	       1.32058	
  743	       1.37899	       1.32064	       1.32064	
  744	       1.38025	       1.32115	       1.32114	
  745	       1.38052	       1.32128	       1.32128	
  746	       1.38052	       1.32187	       1.32186	
  747	       1.38052	       1.32191	       1.32191	
  748	       1.38052	       1.32201	       1.32201	
  749	       1.38052	       1.32213	       1.32213	
  750	       1.38052	       1.32213	       1.32213	
  751	       1.38052	       1.32207	       1.32207	
  752	       1.38052	       1.32215	       1.32215	
  753	       1.38052	       1.32245	       1.32245	
  754	       1.38052	       1.32243	       1.32243	
  755	       1.38052	       1.32287	       1.32286	
  756	       1.38071	       1.32291	       1.32291	
  757	       1.38206	       1.32343	       1.32342	
  758	       1.38206	       1.32331	       1.32331	
  759	       1.38206	       1.32327	       1.32327	
  760	       1.38206	       1.32334	       1.32334	
  761	       1.38206	       1.32339	       1.32339	
  762	       1.38206	       1.32397	       1.32396	
  763	       1.38206	       1.32398	       1.32398	
  764	       1.38206	        1.3242	        1.3242	
  765	       1.38206	       1.32428	       1.32428	
  766	       1.38206	       1.32466	       1.32466	
  767	       1.38323	       1.32498	       1.32498	
  768	       1.38359	       1.32514	       1.32514	
  769	       1.38359	       1.32567	       1.32566	
  770	       1.38359	        1.3258	        1.3258	
  771	       1.38359	       1.32638	       1.32637	
  772	       1.38359	       1.32654	       1.32654	
  773	       1.38359	       1.32673	       1.32673	
  774	       1.38359	       1.32683	       1.32683	
  775	       1.38359	       1.32713	       1.32713	
  776	       1.38359	       1.32716	       1.32716	
  777	       1.38359	       1.32706	       1.32706	
  778	       1.38359	        1.3267	        1.3267	
  779	       1.38359	       1.32677	       1.32677	
  780	       1.38359	       1.32728	       1.32727	
  781	       1.38359	       1.32773	       1.32772	
  782	       1.38359	       1.32773	       1.32773	
  783	        1.3842	       1.32772	       1.32772	
  784	       1.38512	       1.32742	       1.32742	
  785	       1.38512	       1.32754	       1.32754	
  786	       1.38512	       1.32765	       1.32765	
  787	       1.38512	       1.32764	       1.32764	
  788	       1.38512	       1.32781	       1.32781	
  789	       1.38512	       1.32873	       1.32872	
  790	       1.38585	       1.32991	        1.3299	
  791	       1.38666	       1.33104	       1.33103	
  792	       1.38742	       1.33159	       1.33158	
  793	       1.38898	       1.33282	       1.33281	
  794	       1.38973	       1.33414	       1.33412	
  795	       1.39054	       1.33595	       1.33593	
  796	       1.39126	       1.33749	       1.33747	
  797	       1.39295	       1.33993	        1.3399	
  798	       1.39433	       1.34302	       1.34298	
  799	       1.39694	        1.3492	       1.34913	
  800	       1.39893	        1.3555	       1.35542	
  801	        1.4043	       1.36619	       1.36606	
  802	       1.41556	        1.3885	       1.38823	
  803	       1.42041	       1.39848	       1.39836	
  804	        1.4348	       1.41556	       1.41535	
  805	       1.44342	       1.42634	       1.42621	
  806	       1.46128	       1.44485	       1.44463	
  807	       1.47103	       1.45457	       1.45445	
  808	       1.49123	       1.47143	       1.47123	
  809	       1.51806	       1.49379	       1.49352	
  810	       1.52045	       1.49581	       1.49578	
  811	       1.54764	       1.51874	       1.51847	
  812	        1.5554	       1.52485	       1.52477	
  813	       1.57187	       1.53838	       1.53822	
  814	       1.57841	       1.54331	       1.54325	
  815	       1.59427	       1.55433	        1.5542	
  816	       1.59988	       1.55775	       1.55771	
  817	       1.61253	       1.56689	       1.56678	
  818	       1.62516	       1.57387	       1.57379	
  819	       1.62622	       1.57424	       1.57423	
  820	       1.63512	       1.57706	       1.57703	
  821	        1.6367	       1.57738	       1.57738	
  822	        1.6392	       1.57822	       1.57821	
  823	       1.64045	       1.57866	       1.57865	
  824	       1.64106	       1.57872	       1.57872	
  825	        1.6413	        1.5786	        1.5786	
  826	        1.6413	       1.57854	       1.57854	
  827	        1.6413	       1.57871	       1.57871	
  828	        1.6413	       1.57864	       1.57864	
  829	        1.6413	       1.57846	       1.57846	
  830	        1.6413	       1.57846	       1.57846	
  831	        1.6413	        1.5786	        1.5786	
  832	        1.6413	        1.5786	        1.5786	
  833	        1.6413	       1.57854	       1.57854	
  834	        1.6413	       1.57897	       1.57896	
  835	        1.6413	       1.57911	       1.57911	
  836	        1.6413	       1.57949	       1.57949	
  837	        1.6413	       1.57942	       1.57942	
  838	        1.6413	       1.57948	       1.57948	
  839	       1.64207	       1.57988	       1.57988	
  840	       1.64283	       1.58018	       1.58018	
  841	       1.64284	       1.58034	       1.58034	
  842	       1.64284	       1.58034	       1.58034	
  843	       1.64284	       1.58047	       1.58047	
  844	       1.64284	       1.58048	       1.58048	
  845	       1.64284	       1.58088	       1.58088	
  846	       1.64284	       1.58095	       1.58095	
  847	       1.64284	       1.58117	       1.58117	
  848	       1.64284	       1.58179	       1.58178	
  849	       1.64284	       1.58192	       1.58192	
  850	       1.64284	       1.58175	       1.58175	
  851	       1.64284	       1.58161	       1.58161	
  852	       1.64284	       1.58213	       1.58212	
  853	       1.64284	       1.58219	       1.58219	
  854	       1.64284	       1.58273	       1.58272	
  855	       1.64284	       1.58266	       1.58266	
  856	       1.64284	       1.58276	       1.58276	
  857	       1.64284	       1.58283	       1.58283	
  858	       1.64284	       1.58272	       1.58272	
  859	       1.64284	        1.5815	       1.58151	
  860	       1.64284	       1.58132	       1.58132	
  861	       1.64284	       1.58168	       1.58168	
  862	        1.6425	       1.58186	       1.58186	
  863	        1.6413	       1.58198	       1.58198	
  864	        1.6413	       1.58149	        1.5815	
  865	        1.6413	       1.57818	       1.57822	
